,server_round,acc_centralized,acc_distributed,losses_centralized,losses_distributed
399,400,0.5518,0.5776255707762558,1.218497533327455,1.2060512832310646
400,401,0.5466,0.5816135084427767,1.232446195972953,1.1712018532108859
401,402,0.5491,0.6044226044226044,1.21444121363816,1.0674058124239967
402,403,0.5484,0.5772058823529411,1.2095475921964949,1.1145882480503881
403,404,0.5477,0.6192893401015228,1.2028817690102158,1.0525911247669744
404,405,0.5362,0.4732824427480916,1.2401742240425888,1.4015594236268343
405,406,0.5538,0.5768194070080862,1.2152000756780053,1.2129335641218324
406,407,0.5621,0.5438931297709924,1.1856350807627296,1.2207675799158693
407,408,0.5407,0.5551401869158878,1.2629502001841357,1.1858459631973337
408,409,0.5159,0.5343642611683849,1.3352614831013285,1.3306663198159732
409,410,0.5212,0.4567404426559356,1.3357904431926217,1.4254526820940752
410,411,0.5416,0.5838509316770186,1.2515969902846464,1.1606476879514769
411,412,0.5467,0.6042471042471043,1.2316088050034395,1.1111250115867748
412,413,0.5212,0.4824016563146998,1.3148692216083502,1.4571787869214519
413,414,0.4946,0.42073170731707316,1.34666811736526,1.505726616072461
414,415,0.522,0.534,1.2688789625836026,1.2117801766395568
415,416,0.5563,0.5759493670886076,1.2090105406797615,1.1577102930485448
416,417,0.557,0.5308848080133556,1.2086887260910812,1.3137010302089889
417,418,0.5505,0.548951048951049,1.2057573711796172,1.2250094140743042
418,419,0.5637,0.5774647887323944,1.1964696482488304,1.2033664269346587
419,420,0.568,0.5668662674650699,1.1831182727388516,1.1896353203379466
420,421,0.5534,0.511340206185567,1.2101011872291565,1.2587904976815292
421,422,0.5328,0.5132075471698113,1.261997473467687,1.2963685870170594
422,423,0.5248,0.5957943925233645,1.2747520591802657,1.087589283412862
423,424,0.5554,0.5877342419080068,1.2093859789477792,1.1979067660677778
424,425,0.5758,0.5478927203065134,1.1680353105447854,1.2129547431551178
425,426,0.5853,0.5758196721311475,1.1381032660508612,1.0887471162637725
426,427,0.5689,0.5838779956427015,1.1655984110892958,1.2119897484519642
427,428,0.5547,0.6269230769230769,1.2185251860861566,1.1429817765951156
428,429,0.5728,0.55893536121673,1.166123258839747,1.1317184218435687
429,430,0.5681,0.5489021956087824,1.1791764896386747,1.1968722549265254
430,431,0.5584,0.603448275862069,1.2194908591592388,1.137652496382651
431,432,0.5673,0.6203473945409429,1.184922979515829,1.0271578547972307
432,433,0.5832,0.5883534136546185,1.1480338216587236,1.1561505039293603
433,434,0.5934,0.5847860538827259,1.1418352442182553,1.1470942534093056
434,435,0.5701,0.5490654205607477,1.1911736821672718,1.24534207025421
435,436,0.5574,0.5740740740740741,1.2177203111587815,1.1779856092675969
436,437,0.5816,0.5615550755939525,1.1352285845264507,1.158966554936271
437,438,0.5848,0.58984375,1.1274488363296362,1.1106853184755892
438,439,0.5555,0.5500910746812386,1.1910474972360452,1.2267758136238556
439,440,0.5448,0.46825396825396826,1.2204799872295113,1.4478085469158868
440,441,0.5774,0.5678776290630975,1.1577827140783807,1.097884521315704
441,442,0.5983,0.6006825938566553,1.1103481563033573,1.1588960816835787
442,443,0.5972,0.6296296296296297,1.122851700919449,0.9647385598787295
443,444,0.581,0.5330739299610895,1.1651200652122498,1.2363842289735372
444,445,0.5687,0.6220095693779905,1.2151190069071047,1.098902042402605
445,446,0.5637,0.61,1.248921214395268,1.0752025973796844
446,447,0.557,0.5941422594142259,1.2492782727927918,1.090373457600382
447,448,0.5719,0.580168776371308,1.1990742113939516,1.145134209329066
448,449,0.5917,0.6210526315789474,1.1218671373500946,1.065910459568626
449,450,0.5865,0.5944798301486199,1.1406227289491397,1.0966357369837993
450,451,0.5833,0.5988700564971752,1.1782915337829833,1.0700629925997245
451,452,0.5868,0.5806988352745425,1.1743671089220957,1.1791338611164823
452,453,0.6032,0.6356275303643725,1.1200665820176434,1.0796683942258116
453,454,0.6128,0.6104218362282878,1.0683537752005705,1.1119805768169186
454,455,0.6048,0.6438923395445134,1.0969755224361541,1.0960214859950617
455,456,0.5969,0.6096033402922756,1.1358279923724521,1.0572078602547934
456,457,0.5974,0.6016949152542372,1.1255350192640996,1.1269861310720444
457,458,0.617,0.5971978984238179,1.0895392146839458,1.1336271900637973
458,459,0.5892,0.6497695852534562,1.1516607354401023,0.9911539535368642
459,460,0.575,0.5565217391304348,1.1894785275884494,1.2086944473826366
460,461,0.5794,0.6054158607350096,1.164264688825911,1.068999202846328
461,462,0.5903,0.5825471698113207,1.1214968892419415,1.1184306946003213
462,463,0.6116,0.5925925925925926,1.0738721865757255,1.1578341221463853
463,464,0.6267,0.615071283095723,1.0449325985209956,1.0933222161291087
464,465,0.6056,0.6513026052104208,1.1047511336150442,1.041599755774519
465,466,0.6018,0.6525096525096525,1.1141966710424727,0.9798086108388128
466,467,0.6235,0.5987124463519313,1.0498669166473826,1.0741517840536878
467,468,0.6379,0.6318181818181818,1.0220461867417499,0.9881115054542368
468,469,0.6202,0.644808743169399,1.0664743830443948,1.0235541992717319
469,470,0.5894,0.5942028985507246,1.1296144059509228,1.1070726509543434
470,471,0.5953,0.6211453744493393,1.1205985975113644,0.9968767130689999
471,472,0.6107,0.5980952380952381,1.1039467958887672,1.0707457022439866
472,473,0.6281,0.6488413547237076,1.0423224583552901,0.9519967228546075
473,474,0.6445,0.6247334754797441,1.0154405676635208,1.0073850415408738
474,475,0.6367,0.6243093922651933,1.0282439460420305,1.1353832076048105
475,476,0.6224,0.6240458015267175,1.0576648476776804,1.1014420733652042
476,477,0.6144,0.6695842450765864,1.0748685108628242,1.005150867369295
477,478,0.6199,0.6483253588516746,1.0690859814358364,1.0300064499013162
478,479,0.6193,0.6032388663967612,1.0746089645252106,1.1098070950643253
479,480,0.6207,0.6119096509240246,1.0582160110686236,1.1034417783944759
480,481,0.6261,0.6422487223168655,1.0471162602400323,0.973755226123069
481,482,0.6206,0.6231884057971014,1.0452549203186279,1.0579279537773527
482,483,0.6276,0.6806387225548902,1.0324353689600707,0.8805032988746248
483,484,0.6237,0.6458333333333334,1.0576431439940337,1.02655673302986
484,485,0.6295,0.6633266533066132,1.0406723310992976,0.9752367110195045
485,486,0.6434,0.6539923954372624,1.0030910592929574,0.9740522064183601
486,487,0.6462,0.6227045075125208,1.001531950227774,1.1002378258760863
487,488,0.6321,0.6211538461538462,1.0456379557111461,1.0487157246241203
488,489,0.6327,0.6122931442080378,1.0433272726976188,1.0533105323782486
489,490,0.6365,0.5834797891036907,1.0263637535890955,1.1564321172258347
490,491,0.6463,0.6283018867924528,1.0253543800609126,1.0318618042289087
491,492,0.6149,0.6470588235294118,1.1130621957171494,0.9837814418345872
492,493,0.6132,0.5808695652173913,1.131058296959871,1.2342744326591493
493,494,0.6357,0.6378600823045267,1.0468045418049878,1.0696588304553012
494,495,0.6565,0.712890625,0.9802607256136123,0.8719510774826631
495,496,0.658,0.65,0.9715210119630121,0.9592578122561628
496,497,0.6481,0.6123456790123457,1.0073584113151404,1.0684661734251328
497,498,0.635,0.6509240246406571,1.0514566351653665,0.9959864547854821
498,499,0.6176,0.5734939759036145,1.0962474133558333,1.154478999936437
499,500,0.6246,0.6807228915662651,1.05952350539007,0.9201512177545862
500,501,0.6319,0.6146435452793835,1.0247364700979489,1.171330057587008
501,502,0.6472,0.6086175942549371,0.9990059133547886,1.0865541549944577
502,503,0.6479,0.6555183946488294,0.9990007099072644,0.97204601435757
503,504,0.6477,0.6607843137254902,1.0011125487886416,0.9307439714085822
504,505,0.6484,0.645748987854251,1.013867782939012,1.007846324308681
505,506,0.6448,0.6481012658227848,1.021799649402594,1.014506282836576
506,507,0.6363,0.6623376623376623,1.034668191603035,0.8614887855140678
507,508,0.6365,0.6632231404958677,1.0258125294545652,0.9818535135550932
508,509,0.6205,0.6609808102345416,1.072281398211315,1.0843058636447769
509,510,0.6061,0.6466809421841542,1.117924348563905,0.9908669151892243
510,511,0.6192,0.6172344689378757,1.0719709331822243,1.1150850857904775
511,512,0.6484,0.6721311475409836,1.0110272943593894,0.9525374562525358
512,513,0.6567,0.6595744680851063,0.9731935107024612,0.9398329685977165
513,514,0.6432,0.6878402903811253,1.0193937234817796,0.8630269666332515
514,515,0.6374,0.6727688787185355,1.0587604493851874,0.9639071554832109
515,516,0.6334,0.6784313725490196,1.0557536854865446,0.8942027077955358
516,517,0.6402,0.6946236559139785,1.0163092153846838,0.8714186901687294
517,518,0.6419,0.6386554621848739,1.0180583281122195,0.9914528164042145
518,519,0.6412,0.7011278195488722,1.0166330512162227,0.8942815049698478
519,520,0.6491,0.6939130434782609,1.0041508496187295,0.9854152730236883
520,521,0.6485,0.6466019417475728,1.0023375916632877,1.0719143688100055
521,522,0.6601,0.6144329896907217,0.9670258426362541,1.0545711833177154
522,523,0.6605,0.664179104477612,0.9824907620241687,1.0131854511686225
523,524,0.6436,0.6540755467196819,1.0213317950819707,1.0035176190656885
524,525,0.6527,0.7155963302752294,0.9890434624283178,0.8502263026226551
525,526,0.6648,0.6886993603411514,0.9485283729377066,0.9323240543987705
526,527,0.6612,0.6373626373626373,0.9718687340712092,1.0365035056849539
527,528,0.6489,0.6009174311926605,1.0091790051976586,1.1399585785122093
528,529,0.6466,0.6193853427895981,1.013262875900147,1.0533507600180083
529,530,0.634,0.6869918699186992,1.041482619798867,0.8699558115587002
530,531,0.6303,0.5681818181818182,1.0519171679855153,1.1463589787483215
531,532,0.6381,0.6191446028513238,1.027699840676253,0.9983712643567025
532,533,0.6428,0.6407185628742516,1.007624323580675,1.0003326021268697
533,534,0.6333,0.6734279918864098,1.0504368122216243,0.9600145763606135
534,535,0.5912,0.6073752711496746,1.1712607213645985,1.1222297850503322
535,536,0.6012,0.6091370558375635,1.1490694986786811,1.1203588142915426
536,537,0.6278,0.6302186878727635,1.0764494978698196,1.0919286875317158
537,538,0.6437,0.69375,1.032258384167009,0.9101186667258541
538,539,0.6636,0.6441351888667992,0.975747027214925,0.9896781017955681
539,540,0.6751,0.6646825396825397,0.9396388940750413,0.9180813378521374
540,541,0.6679,0.6859649122807018,0.9439808464354011,0.9571859662992912
541,542,0.6617,0.694,0.9573903907636169,0.847309690117836
542,543,0.6618,0.6522593320235757,0.9575368507652525,0.9451770137241641
543,544,0.6448,0.6422018348623854,0.9987293212277115,0.968887728288633
544,545,0.6502,0.6818181818181818,1.0063947245573541,0.909713148481761
545,546,0.6674,0.6609336609336609,0.9607713826143058,1.0183749286782828
546,547,0.6637,0.6754385964912281,0.9822606706315544,1.0030586472467373
547,548,0.6618,0.6354378818737271,0.9743050576015643,0.9272648734619079
548,549,0.6623,0.6131078224101479,0.9658145874169222,1.0560678823301706
549,550,0.6753,0.6573275862068966,0.9383630095773442,0.9115438958437279
550,551,0.6367,0.6593406593406593,1.0414693230276655,0.9075185898896102
551,552,0.6134,0.5721925133689839,1.121514818470949,1.2862722889624816
552,553,0.6497,0.6533333333333333,1.004436946978235,0.9723846243487464
553,554,0.664,0.6529411764705882,0.9695215039192491,0.9309915094983344
554,555,0.657,0.6881287726358148,0.9982553773624881,0.8813965385348744
555,556,0.6645,0.6742857142857143,0.9635826588436297,0.9774512150174095
556,557,0.6713,0.6529080675422139,0.9365996976566923,1.034150554583623
557,558,0.6707,0.6721915285451197,0.9522661206069266,0.9190734950877026
558,559,0.6685,0.6794354838709677,0.9516932592270481,0.9050297899351966
559,560,0.6685,0.6657894736842105,0.9550817346876594,0.913227915293292
560,561,0.6671,0.6473214285714286,0.9686161492280899,1.0134105700999498
561,562,0.6609,0.6827094474153298,1.0097570829330735,0.9672078574192503
562,563,0.6633,0.6508264462809917,1.0072879550183655,1.016774025091455
563,564,0.6694,0.7306967984934086,0.9699947017772942,0.8102822057944906
564,565,0.6806,0.696652719665272,0.9210636684089709,0.8671818605027937
565,566,0.69,0.6212121212121212,0.8860022949564988,1.0617787199791031
566,567,0.7062,0.702846975088968,0.8531404889313279,0.8444259715037838
567,568,0.6935,0.6948176583493282,0.8795594683118687,0.9191823340880894
568,569,0.6659,0.6616822429906543,0.9639585754673952,0.9295775058113526
569,570,0.632,0.6303030303030303,1.055792168826814,1.0157980641933402
570,571,0.6144,0.6192468619246861,1.0988099711715795,1.1218880886313307
571,572,0.6377,0.6119402985074627,1.041700029069451,1.0542289089800707
572,573,0.6642,0.6717391304347826,0.972414954832405,0.9994188387756763
573,574,0.6846,0.7082452431289641,0.9090957193617608,0.8459072607012178
574,575,0.6907,0.6419753086419753,0.8728937415560339,0.9650886316358307
575,576,0.6811,0.6944971537001897,0.8933129948415574,0.8900453965170786
576,577,0.6777,0.6633663366336634,0.9137955926785803,0.976695464389159
577,578,0.6663,0.6216216216216216,0.9657906787410663,1.0534097209400193
578,579,0.6501,0.6417112299465241,1.0012927829839622,1.0889206457478053
579,580,0.6375,0.6723768736616702,1.0474140689631177,0.9729317179073358
580,581,0.6092,0.6464435146443515,1.1541189657654731,0.9669611801911597
581,582,0.6222,0.5896414342629482,1.1306344096068364,1.1737344263796787
582,583,0.6681,0.6645962732919255,0.9693220800654904,0.957388406708127
583,584,0.6821,0.6768558951965066,0.9341876305592288,0.9548233941392607
584,585,0.6612,0.6997885835095138,1.0032859209236826,0.9207431274539069
585,586,0.6732,0.7168539325842697,0.9737975574602746,0.833864426211025
586,587,0.6944,0.7070707070707071,0.8997732917214655,0.8428255136566932
587,588,0.6762,0.6630196936542669,0.9351646399042409,0.964809291863598
588,589,0.651,0.6776315789473685,1.0013781550583567,0.9911500824648037
589,590,0.6741,0.6757322175732218,0.947046331918923,0.9606827576040723
590,591,0.6604,0.6949458483754513,0.9721811132825864,0.8906237959646576
591,592,0.6464,0.6801705756929638,1.03004017567179,0.8562898024567155
592,593,0.6582,0.6847014925373134,0.9892660326259152,0.9617615792511115
593,594,0.6855,0.7021791767554479,0.8996535008120689,0.8598560812109608
594,595,0.691,0.6981424148606811,0.8861475662820658,0.9082063366385067
595,596,0.6877,0.6858846918489065,0.897286687307297,0.9047184156376136
596,597,0.6927,0.7015985790408525,0.8908031791638417,0.8939288958351311
597,598,0.6964,0.6931407942238267,0.8883175348779958,0.8532074164827809
598,599,0.6812,0.6904761904761905,0.9266218303874799,0.8765962486847853
599,600,0.6552,0.7081081081081081,1.0162070135402073,0.9248874687933707
600,601,0.6723,0.712430426716141,0.976213941528539,0.8944022130214216
601,602,0.6874,0.6902985074626866,0.9179905941531916,0.9558219056743295
602,603,0.6792,0.6845238095238095,0.9279113449868123,0.8803729818217338
603,604,0.6645,0.6595330739299611,0.9772456749609322,0.9652477147978104
604,605,0.646,0.6166328600405679,1.0299326283916546,1.1596294462559915
605,606,0.65,0.6370510396975425,1.0316327893809907,1.1488270831693999
606,607,0.6831,0.7378640776699029,0.930438944488574,0.7254294393132034
607,608,0.6973,0.7117117117117117,0.8964449983493538,0.8353008325840976
608,609,0.6757,0.6972624798711755,0.9589130058410061,0.8619619847879701
609,610,0.6861,0.6854545454545454,0.9201033145758757,0.8442823323336515
610,611,0.7135,0.7468581687612208,0.8333118603487683,0.7267527964427613
611,612,0.7041,0.7036290322580645,0.8545906410855093,0.8757084621296775
612,613,0.6834,0.6556603773584906,0.9189429102809565,0.9621591610166261
613,614,0.6704,0.6755725190839694,0.9685470522588985,0.9147913647061996
614,615,0.6864,0.6245421245421245,0.9230000414666096,1.0189581034166035
615,616,0.7011,0.7056277056277056,0.8862459633001096,0.8832330443126298
616,617,0.6923,0.6783369803063457,0.9266823268240425,0.9825620983831209
617,618,0.681,0.6480582524271845,0.9599909383779878,1.0010277513161445
618,619,0.7131,0.7205882352941176,0.8478867123081426,0.8487093987710336
619,620,0.707,0.6887661141804788,0.8537722670348586,0.8862316689658121
620,621,0.6891,0.6939203354297694,0.9116292280755984,0.8555045410272211
621,622,0.6777,0.6884920634920635,0.9478870364511089,0.8905209249683789
622,623,0.6892,0.6787658802177858,0.9109788563600771,1.0347835644403516
623,624,0.6841,0.7249357326478149,0.9107911336194178,0.8070927328193096
624,625,0.6614,0.6762114537444934,0.9905476361323314,0.9156289164977977
625,626,0.6727,0.6955503512880562,0.9769757498221793,0.8998396375698563
626,627,0.7084,0.6749521988527725,0.8391622532704833,0.8422699372353563
627,628,0.6996,0.7419354838709677,0.8666676222139104,0.7614055226475412
628,629,0.6799,0.7109737248840804,0.9263861141387065,0.8412052594712566
629,630,0.6944,0.7142857142857143,0.8976204750264526,0.8463744428540979
630,631,0.6922,0.6894117647058824,0.9072804724334911,0.8622002281862147
631,632,0.6736,0.6477987421383647,0.9570883115765395,1.0057091383064318
632,633,0.6786,0.688034188034188,0.9494499383838313,1.004024257007827
633,634,0.6924,0.7398568019093079,0.8945309474210071,0.7357671815626377
634,635,0.6961,0.7074148296593187,0.8973297324909526,0.9285151075743482
635,636,0.6938,0.6921739130434783,0.8912185392561992,0.9261401924879654
636,637,0.709,0.7368421052631579,0.8469164322136314,0.7923444110468815
637,638,0.6979,0.7438202247191011,0.8969133175482416,0.7399437379301264
638,639,0.6963,0.7522603978300181,0.9083050402106753,0.729911078380633
639,640,0.7047,0.7439293598233996,0.877377932618378,0.7673494728985212
640,641,0.7007,0.7457627118644068,0.8710722507564885,0.7585819392779004
641,642,0.6783,0.732484076433121,0.9349990027725317,0.7872534270246064
642,643,0.6823,0.6673511293634496,0.9375062565894643,1.0764147197441398
643,644,0.6973,0.7048872180451128,0.8895753138004594,0.8550474140653037
644,645,0.6969,0.7368421052631579,0.8926012337587441,0.7618776541239569
645,646,0.6864,0.7224669603524229,0.9473429933475082,0.8236321585031333
646,647,0.6914,0.7265917602996255,0.9403988870845479,0.7427732902631331
647,648,0.6988,0.7162698412698413,0.9130084229882356,0.779336727859955
648,649,0.702,0.728515625,0.8882322846704228,0.7716769122052938
649,650,0.6984,0.7315573770491803,0.8794192791364754,0.7570968895051323
650,651,0.707,0.7538167938931297,0.8521655575864634,0.7354874715550255
651,652,0.6863,0.6865671641791045,0.9183034832310525,0.8952551481566196
652,653,0.6655,0.6061946902654868,0.9891826001701841,1.2055510055702345
653,654,0.6628,0.6116152450090744,1.022125147330533,1.1417733603943065
654,655,0.6537,0.6901960784313725,1.0292162052385367,0.9046280326796513
655,656,0.6438,0.7030927835051546,1.0672909279537808,0.9379063209922043
656,657,0.6573,0.6327800829875518,1.025508296717504,1.0580786572947047
657,658,0.6675,0.673728813559322,0.998706860147464,0.9660044321316784
658,659,0.6941,0.7242105263157895,0.9013257463266895,0.7923779206526906
659,660,0.7182,0.702755905511811,0.8259573994548457,0.8321794689170957
660,661,0.7268,0.7301587301587301,0.8139233078546585,0.8434933433457027
661,662,0.7041,0.6679764243614931,0.8670026743487947,0.9710862080334212
662,663,0.7009,0.7094188376753507,0.8654618859291077,0.837541229261425
663,664,0.7193,0.7101449275362319,0.82565550610518,0.8075778121533601
664,665,0.6984,0.7014925373134329,0.8763770537011942,0.8241047039469168
665,666,0.6899,0.703770197486535,0.9075492248413669,0.8061265668813373
666,667,0.692,0.7285429141716567,0.9082757363653486,0.8423217019872989
667,668,0.6989,0.720173535791757,0.870103639592031,0.8499369172625841
668,669,0.7118,0.7472283813747228,0.825512998612823,0.7526460720800243
669,670,0.7265,0.700587084148728,0.7972898616152964,0.7941652208624987
670,671,0.7045,0.6860215053763441,0.8676906546969323,0.9309719503566783
671,672,0.6757,0.6529284164859002,0.9528897013633874,0.9583950749964104
672,673,0.6786,0.6919191919191919,0.9703002651785589,0.931503500400569
673,674,0.6646,0.7274436090225563,1.0189219212076466,0.8683360511423054
674,675,0.6757,0.6864197530864198,0.9664022212575196,0.8734322637687495
675,676,0.6761,0.6808510638297872,0.9746909327567763,0.9436531494272516
676,677,0.6913,0.673202614379085,0.8989672713978275,0.9547216236461481
677,678,0.7174,0.713216957605985,0.8280712783716286,0.7847970936661052
678,679,0.7084,0.6994328922495274,0.8389416724253612,0.8308298897653086
679,680,0.6921,0.6302521008403361,0.8977281796704432,1.0591913682072103
680,681,0.6853,0.7040358744394619,0.9311530339490076,0.9263629926026135
681,682,0.708,0.726530612244898,0.8811762238004405,0.8109932907990047
682,683,0.705,0.7299412915851272,0.890889780346755,0.8056173251099783
683,684,0.6958,0.7006651884700665,0.9276774612961302,0.9181483888176751
684,685,0.6818,0.7101449275362319,0.9623028791634141,0.8706231474660445
685,686,0.6676,0.6786324786324787,0.9966575332507965,0.9526219857044709
686,687,0.6739,0.6859504132231405,0.9734748605709926,0.9349088846159376
687,688,0.6908,0.6583333333333333,0.9064083976350772,0.9620779537906249
688,689,0.7051,0.677734375,0.8574504328381484,0.9104226717026904
689,690,0.6987,0.68,0.8866149773643275,0.9610976024295973
690,691,0.6949,0.7217194570135747,0.8926139659942336,0.8864637327409978
691,692,0.7009,0.6903846153846154,0.8948555805121258,0.9041724638297007
692,693,0.6984,0.6963946869070209,0.8969927020133681,0.9074467025852746
693,694,0.7037,0.7117516629711752,0.8911493449074448,0.8194311898193444
694,695,0.718,0.6813417190775681,0.8306060387830067,0.9362491644153556
695,696,0.7152,0.75,0.839652779755319,0.7406697661405609
696,697,0.711,0.7017167381974249,0.8482780042727283,0.8460620338568872
697,698,0.6995,0.7162629757785467,0.8878606933697014,0.8578111798499283
698,699,0.6858,0.6776315789473685,0.9278712758592739,0.9324294468878132
699,700,0.6974,0.7529182879377432,0.9113426364151536,0.7378269597482124
700,701,0.6944,0.7170542635658915,0.932310276350398,0.8198421948639921
701,702,0.6872,0.6686991869918699,0.9403341393561879,0.9373658460572483
702,703,0.6937,0.741514360313316,0.9113725344086908,0.9277941743325315
703,704,0.7131,0.7290322580645161,0.852925920372556,0.8127513809870648
704,705,0.7305,0.7263157894736842,0.7904831457669568,0.8097492088769611
705,706,0.7344,0.7413441955193483,0.7902128219984139,0.713087502844222
706,707,0.7072,0.6997690531177829,0.8797378391976569,0.8675906644407101
707,708,0.6881,0.7067395264116576,0.9453923265645459,0.8785663446876304
708,709,0.6927,0.7003891050583657,0.9193978983505516,0.9468299150466919
709,710,0.7158,0.7078891257995735,0.8461307180914909,0.7880055953317614
710,711,0.7069,0.729636048526863,0.8733829073845201,0.7605653745049621
711,712,0.6954,0.7151051625239006,0.9075017495519796,0.8678971291386146
712,713,0.7004,0.737885462555066,0.8931969028369636,0.7584781962475587
713,714,0.7131,0.6913793103448276,0.8450477087193993,0.883420869194228
714,715,0.6949,0.6962524654832347,0.9002027355941238,0.9776792608539498
715,716,0.6525,0.6615678776290631,1.0597840399499152,1.0195085307152276
716,717,0.6823,0.6868475991649269,0.9697917460635969,0.9337918668798714
717,718,0.7104,0.7111553784860558,0.8737174963495534,0.8663862272800202
718,719,0.7082,0.7430167597765364,0.8907044734924462,0.7894416201714031
719,720,0.7102,0.7163265306122449,0.8887171194811535,0.8990933429221718
720,721,0.7061,0.7137404580152672,0.8942104824789011,0.8205495557484735
721,722,0.7176,0.7253384912959381,0.8361214902370598,0.8432159126381349
722,723,0.7348,0.7423312883435583,0.7815486333172792,0.7647779709478585
723,724,0.7416,0.7266355140186916,0.7632512900100392,0.826736147297877
724,725,0.7359,0.7155361050328227,0.7733763061511288,0.8262277219436361
725,726,0.7044,0.7009132420091324,0.8422495551929352,0.9084990066752586
726,727,0.6878,0.728421052631579,0.9166452782169269,0.8760901831325731
727,728,0.7066,0.7392197125256673,0.8725542059749555,0.8638152613532127
728,729,0.7243,0.7697228144989339,0.8074243814702247,0.7405492873079995
729,730,0.7298,0.7405857740585774,0.7975907853454541,0.7081370665438504
730,731,0.7246,0.7288961038961039,0.8103840795292216,0.7596469319292477
731,732,0.7255,0.7485029940119761,0.8260757780758439,0.7402262846509854
732,733,0.7294,0.7183908045977011,0.823004501640417,0.857503838466045
733,734,0.7255,0.7065637065637066,0.8191452356660442,0.7720398738347426
734,735,0.7194,0.7051282051282052,0.8478349519383376,0.8168795892607161
735,736,0.7065,0.7197452229299363,0.8870622663740899,0.9032710932369191
736,737,0.701,0.7015810276679841,0.8854561170954613,0.8803536182806897
737,738,0.7115,0.7621951219512195,0.8315920732962857,0.7100907189816963
738,739,0.7224,0.7495069033530573,0.7950619398408635,0.7620027984622902
739,740,0.7056,0.7279279279279279,0.8726307377693759,0.7668794894003653
740,741,0.6798,0.6790890269151139,0.9720360967004376,0.9983515653057374
741,742,0.7032,0.7200772200772201,0.8959421671120225,0.8277592610668492
742,743,0.7211,0.7162426614481409,0.8283993351231714,0.8104496326465196
743,744,0.727,0.75054704595186,0.8299541509455177,0.8407489039183185
744,745,0.7172,0.7471264367816092,0.8416594217537315,0.7866143535151793
745,746,0.717,0.7252066115702479,0.8545741332564384,0.8222764268640644
746,747,0.7218,0.7134020618556701,0.8283139083795487,0.9201663363840162
747,748,0.7306,0.7055084745762712,0.8046009948678837,0.8514001123228315
748,749,0.7215,0.7388059701492538,0.8126810134216479,0.7535474751126113
749,750,0.7069,0.7452991452991453,0.8627985579193018,0.7706704166709867
750,751,0.7101,0.7405764966740577,0.8691094276631713,0.8546489166579067
751,752,0.724,0.7272727272727273,0.8224177130847979,0.798414634249427
752,753,0.7466,0.7395348837209302,0.758058125805703,0.7799004575540853
753,754,0.7514,0.7169042769857433,0.7420062825178645,0.8412373878076945
754,755,0.734,0.7657992565055762,0.7936867934883021,0.7834561861580632
755,756,0.7255,0.7922330097087379,0.8283040117306314,0.6571139740133749
756,757,0.719,0.7082452431289641,0.8548131856569059,0.9046097864056238
757,758,0.7198,0.7126213592233009,0.8406437804364855,0.7900820184101178
758,759,0.7257,0.7321016166281755,0.8254991589458125,0.8317624113025621
759,760,0.7285,0.743879472693032,0.8101805773130648,0.8207208848717972
760,761,0.7451,0.7569169960474308,0.7710080167670159,0.7898578061887869
761,762,0.7459,0.7405764966740577,0.7711432906472759,0.7242970927855921
762,763,0.7376,0.7610619469026548,0.7716267801773776,0.6915770754613707
763,764,0.7284,0.7134020618556701,0.808056385274146,0.8291666365161384
764,765,0.7135,0.6457023060796646,0.8466806550314472,0.9597772027461534
765,766,0.7285,0.7110655737704918,0.8055648255120417,0.8277416087564875
766,767,0.7293,0.7255639097744361,0.7900027907957696,0.7990446799903884
767,768,0.7241,0.7394636015325671,0.8056962034504884,0.7100348766051033
768,769,0.7261,0.7192622950819673,0.8022151627358357,0.8279938816291387
769,770,0.7435,0.7587719298245614,0.7622972102301895,0.7897839231187838
770,771,0.7517,0.7328918322295805,0.7485452136795991,0.7685496787361751
771,772,0.7424,0.6863905325443787,0.7875330269716347,0.9723157862704651
772,773,0.7371,0.6960985626283368,0.7983791708566581,1.0230538875660122
773,774,0.7447,0.7399527186761229,0.7570977074325465,0.7357658157675543
774,775,0.7263,0.7408906882591093,0.8187931574833621,0.7326777675735806
775,776,0.7036,0.6787330316742082,0.9028678435808534,0.9409625750051904
776,777,0.7007,0.7053231939163498,0.9075531329318975,0.8673415613491725
777,778,0.7016,0.6962524654832347,0.886590520287775,0.9185538221393111
778,779,0.7366,0.7977272727272727,0.7760735258554957,0.6569446330720728
779,780,0.7308,0.7326732673267327,0.8032554923349126,0.9048080425451298
780,781,0.7008,0.6338582677165354,0.8917645952504152,1.0205518960014104
781,782,0.7193,0.6939655172413793,0.8350817033439685,0.9187289522639637
782,783,0.7459,0.731610337972167,0.7528940549321995,0.8004940351245418
783,784,0.7317,0.7197452229299363,0.7892141917328925,0.7856007189887344
784,785,0.7323,0.76431718061674,0.7850501305738072,0.78123875776314
785,786,0.7293,0.7616161616161616,0.8033236382873195,0.620479718603269
786,787,0.7164,0.7580993520518359,0.8516784276172613,0.6862477869374706
787,788,0.7035,0.6969072164948453,0.9097724374692151,0.8115427482988417
788,789,0.7016,0.6939655172413793,0.913968285367747,0.8535298321010738
789,790,0.705,0.7069306930693069,0.9158092050036047,0.8510083262873168
790,791,0.729,0.7409638554216867,0.8178005981597172,0.777967692019949
791,792,0.7377,0.7455621301775148,0.7716586604999129,0.7072698069512257
