,server_round,acc_centralized,acc_distributed,losses_centralized,losses_distributed
396,397,0.484,0.5504385964912281,1.4091472284049744,1.2784484738582058
397,398,0.467,0.4552380952380952,1.4654909319179072,1.5335252657390777
398,399,0.4964,0.5121951219512195,1.3484711153492046,1.310511671915287
399,400,0.4757,0.45662100456621,1.382077197360385,1.4385990361644798
400,401,0.5324,0.5440900562851783,1.3113289798141285,1.2737880703655908
401,402,0.5395,0.5675675675675675,1.3199165266030912,1.216772133068019
402,403,0.527,0.5735294117647058,1.288305879398516,1.208690109279226
403,404,0.4948,0.48984771573604063,1.3754824673294261,1.4214614420977947
404,405,0.5033,0.5095419847328244,1.3553543090820312,1.453307664348879
405,406,0.4669,0.4609164420485175,1.4886559316307117,1.485866880481134
406,407,0.4541,0.45610687022900764,1.4737464478061457,1.4596753523094963
407,408,0.4813,0.5420560747663551,1.447123103081041,1.4320269709435578
408,409,0.4638,0.42955326460481097,1.4435180296563799,1.5979145753014947
409,410,0.4186,0.40040241448692154,1.6429829217825727,1.6817456020915533
410,411,0.4603,0.5072463768115942,1.5267393490311447,1.4514686807095387
411,412,0.5045,0.5,1.408801515770566,1.4285374511623015
412,413,0.4846,0.40372670807453415,1.4028557907244203,1.5437914489712528
413,414,0.5056,0.540650406504065,1.3467868543734216,1.2691795443131673
414,415,0.5079,0.478,1.376886524971883,1.4071533789634705
415,416,0.5332,0.5379746835443038,1.297999009584925,1.3153249963426388
416,417,0.5188,0.5425709515859767,1.2974681797300933,1.2985427604493793
417,418,0.4683,0.5699300699300699,1.5281475061064314,1.336559598679309
418,419,0.5271,0.5193661971830986,1.326907889858173,1.3131304836608995
419,420,0.4892,0.499001996007984,1.4223444355521233,1.3298819524323393
420,421,0.53,0.5257731958762887,1.3106468862788692,1.3452674787069105
421,422,0.5261,0.5490566037735849,1.3401821232905053,1.2762114115481107
422,423,0.5428,0.5420560747663551,1.2920658030327719,1.2492129975390212
423,424,0.5387,0.5724020442930153,1.3058392971184603,1.2177116310373075
424,425,0.5437,0.5076628352490421,1.2805049533297301,1.3260545271566544
425,426,0.5314,0.5245901639344263,1.3141015756661725,1.3411568842950414
426,427,0.5091,0.49673202614379086,1.3766973774144604,1.460656601359382
427,428,0.5051,0.5019230769230769,1.3590266226203578,1.3737483501434327
428,429,0.5031,0.5247148288973384,1.3473734620270457,1.3428804033609398
429,430,0.527,0.5109780439121756,1.3645466102915964,1.3917856454373358
430,431,0.5617,0.4674329501915709,1.2261097453961707,1.4398698489327997
431,432,0.5239,0.5533498759305211,1.3099290557727692,1.151424311230851
432,433,0.5303,0.5020080321285141,1.3250112734782469,1.3981524725036927
433,434,0.5451,0.5372424722662441,1.2626826615090583,1.3141011846991235
434,435,0.5649,0.4883177570093458,1.226559846644189,1.482074518905622
435,436,0.531,0.5949074074074074,1.2884307401195454,1.1822045670339354
436,437,0.5254,0.49676025917926564,1.3321495120692406,1.346692362562884
437,438,0.5362,0.5390625,1.2652276845494652,1.2892503873445094
438,439,0.5571,0.546448087431694,1.2591521656437286,1.2835688647459549
439,440,0.5308,0.4603174603174603,1.3123921854480816,1.4956815171809423
440,441,0.5168,0.4722753346080306,1.340500822492466,1.3609200148463934
441,442,0.4773,0.5255972696245734,1.5235245113919496,1.3723744709337125
442,443,0.4968,0.48148148148148145,1.3954906178887483,1.487050990912909
443,444,0.4764,0.4494163424124514,1.4106555357100858,1.486875011067446
444,445,0.5545,0.5430622009569378,1.2440185842999987,1.3541006542849199
445,446,0.5096,0.502,1.3505756961312263,1.549101678133011
446,447,0.5612,0.5397489539748954,1.2282375480718672,1.2170617213807844
447,448,0.5652,0.6033755274261603,1.2246678627220688,1.158684370135456
448,449,0.5106,0.5810526315789474,1.4011146399625547,1.2310854010832937
449,450,0.5416,0.5414012738853503,1.303735325670546,1.3020558779912896
450,451,0.5589,0.5065913370998116,1.2558300810255063,1.3719687933302196
451,452,0.4704,0.46256239600665555,1.476082266515987,1.4251866765109553
452,453,0.4867,0.46558704453441296,1.4379861339641984,1.5143077991269378
453,454,0.4349,0.4044665012406948,1.6472326919531366,1.6866684453954768
454,455,0.5101,0.4968944099378882,1.3334809192426644,1.3265447491938036
455,456,0.5555,0.5824634655532359,1.2464390647639134,1.152207242048857
456,457,0.5257,0.5063559322033898,1.3141438194141266,1.382366021810952
457,458,0.5339,0.5201401050788091,1.3079105444774506,1.431984578247872
458,459,0.5489,0.532258064516129,1.2897768020629883,1.2175780315003637
459,460,0.5498,0.4891304347826087,1.2453265391337645,1.3672387993854025
460,461,0.5551,0.5493230174081238,1.2541158119584346,1.274679708296372
461,462,0.5527,0.535377358490566,1.2693973069737672,1.3105370028401322
462,463,0.5127,0.571658615136876,1.3707968194013949,1.2408671486588876
463,464,0.5498,0.5539714867617108,1.2638522530816922,1.300992805943227
464,465,0.5478,0.503006012024048,1.2323506083458093,1.290839706011908
465,466,0.5267,0.5579150579150579,1.3374570327199948,1.292082045414273
466,467,0.563,0.5472103004291845,1.2331839758119765,1.3219495498827087
467,468,0.5465,0.5795454545454546,1.2995960594742162,1.1704189211130143
468,469,0.5433,0.5391621129326047,1.2745766286637372,1.254118077524807
469,470,0.5383,0.5410628019323671,1.3173632226931822,1.2914840570394543
470,471,0.4871,0.42070484581497797,1.4113517411195549,1.4942484416625572
471,472,0.5596,0.5371428571428571,1.2575357138730918,1.3117276446024577
472,473,0.5887,0.5971479500891266,1.1675961165671136,1.225111808156372
473,474,0.5485,0.5181236673773987,1.280042056824751,1.365358430566564
474,475,0.512,0.47513812154696133,1.3683876828023582,1.4437838979408446
475,476,0.5463,0.5229007633587787,1.2529191397557593,1.310770055264917
476,477,0.5224,0.6455142231947484,1.3638850329028573,1.061194930347885
477,478,0.4924,0.46411483253588515,1.3993313061963222,1.4559825598908382
478,479,0.5468,0.5506072874493927,1.2731812349550284,1.2811050066339824
479,480,0.573,0.5277207392197125,1.2038589081946451,1.2432007542381052
480,481,0.556,0.5485519591141397,1.2282723776853768,1.2191182351599763
481,482,0.5677,0.5507246376811594,1.2224087031783573,1.2743458493649342
482,483,0.5484,0.592814371257485,1.2799057053152922,1.1482518716248686
483,484,0.4949,0.5046296296296297,1.4659539825597387,1.365790503444495
484,485,0.5552,0.501002004008016,1.2583603019926959,1.359430698211303
485,486,0.5542,0.49619771863117873,1.2527016773345365,1.3501857102143902
486,487,0.5419,0.5492487479131887,1.326027084687713,1.3837582454060473
487,488,0.5524,0.5442307692307692,1.2676681830624865,1.2914855872209257
488,489,0.5589,0.5815602836879432,1.2128339155464416,1.2139601369276114
489,490,0.5587,0.4833040421792619,1.2063367188356484,1.4102197502116118
490,491,0.5322,0.5339622641509434,1.3420773505405257,1.3633191216666742
491,492,0.5073,0.4969574036511156,1.369729823367611,1.3176001039528218
492,493,0.5644,0.5443478260869565,1.2158957374323704,1.2893149992694026
493,494,0.5525,0.5308641975308642,1.2643656954643832,1.2408258031915735
494,495,0.5652,0.501953125,1.2193328685061946,1.3735467095393687
495,496,0.5668,0.5886363636363636,1.2236277878664101,1.169158361852169
496,497,0.5417,0.48148148148148145,1.2784654862561804,1.3784676389929689
497,498,0.5502,0.5934291581108829,1.283455180134743,1.2046729595509398
498,499,0.5099,0.43373493975903615,1.375676590925569,1.4234588077269406
499,500,0.5392,0.4036144578313253,1.260052585677736,1.591161505285516
500,501,0.5708,0.5857418111753372,1.1955230403098331,1.2411468056585058
501,502,0.5801,0.5493716337522442,1.1911956197137286,1.2533676896103836
502,503,0.5844,0.5702341137123745,1.2025178731626767,1.2197932034830585
503,504,0.5532,0.5333333333333333,1.2644261471025504,1.2869025791392608
504,505,0.5403,0.5465587044534413,1.2801459245621019,1.231461371728766
505,506,0.5707,0.5670886075949367,1.199034794500679,1.2432360425780091
506,507,0.5819,0.5670995670995671,1.2001807370762916,1.1399777980593893
507,508,0.5821,0.5681818181818182,1.171472229016055,1.1817273009907117
508,509,0.562,0.5330490405117271,1.2246198274527387,1.2295573286410333
509,510,0.5618,0.576017130620985,1.2337255515870016,1.1457392233852657
510,511,0.5797,0.5691382765531062,1.1818177772175735,1.256058981996739
511,512,0.5606,0.5594262295081968,1.2145669528633167,1.2288462509874438
512,513,0.5479,0.49645390070921985,1.2847497091171847,1.2952508097844766
513,514,0.5689,0.5862068965517241,1.20843040905181,1.1532504190766877
514,515,0.5545,0.6109839816933639,1.2466466882426268,1.1718915897321374
515,516,0.5546,0.5823529411764706,1.2712566776640097,1.1652962561915903
516,517,0.5719,0.5870967741935483,1.224335709954523,1.2029114423259613
517,518,0.5533,0.5,1.2506360388865136,1.301835007026416
518,519,0.5378,0.5714285714285714,1.35942045974124,1.2394236850559264
519,520,0.5663,0.5356521739130434,1.2014574089627357,1.3087906358553016
520,521,0.5335,0.5359223300970873,1.2972685060683329,1.226152247132607
521,522,0.5738,0.554639175257732,1.2227158910909277,1.1906899608287616
522,523,0.5423,0.5410447761194029,1.2824409653426736,1.2265453065064416
523,524,0.5935,0.5785288270377733,1.1509895028582044,1.172413593376607
524,525,0.5566,0.6330275229357798,1.2885561129849428,1.0920008295172945
525,526,0.5804,0.5309168443496801,1.1642688330571362,1.3121436803834017
526,527,0.5759,0.5457875457875457,1.2002994573799668,1.265278730636988
527,528,0.5677,0.4701834862385321,1.2017330546287974,1.3967134320954664
528,529,0.5686,0.6382978723404256,1.2195709427450871,1.137372423007415
529,530,0.5658,0.508130081300813,1.203162080163409,1.3618275566798885
530,531,0.5917,0.5545454545454546,1.1595852879961586,1.2518675090237097
531,532,0.5673,0.5661914460285132,1.2112970773581486,1.2049586707365731
532,533,0.5703,0.5029940119760479,1.2178310497551208,1.327500922713213
533,534,0.5507,0.5841784989858012,1.2580217096456296,1.2011462873184173
534,535,0.5244,0.5314533622559653,1.3306239190374969,1.239950683784071
535,536,0.5726,0.583756345177665,1.2331048231215993,1.2096168017629438
536,537,0.5719,0.5407554671968191,1.1969790845919566,1.2417164142752737
537,538,0.5701,0.5125,1.1978366701466263,1.29036535123984
538,539,0.5925,0.6083499005964215,1.1510924040132267,1.1781796038032288
539,540,0.5451,0.5972222222222222,1.2461048998650472,1.126220707619001
540,541,0.586,0.6280701754385964,1.1769833967184564,1.083774065134818
541,542,0.5419,0.576,1.243059462422778,1.2381629283428193
542,543,0.5675,0.6031434184675835,1.240162945856714,1.2102070789206005
543,544,0.5891,0.6261467889908257,1.1641017126429611,1.1666703645242464
544,545,0.5689,0.6482213438735178,1.2335886867942325,1.0516811782427928
545,546,0.5833,0.515970515970516,1.18796400545509,1.312055482032551
546,547,0.4987,0.4583333333333333,1.4192591339919218,1.5166691850151932
547,548,0.5701,0.5458248472505092,1.1911158030200157,1.2313256575109517
548,549,0.5872,0.6342494714587738,1.1761034100678316,1.0609211087478896
549,550,0.5936,0.5926724137931034,1.1566951111623436,1.1425050255553475
550,551,0.533,0.5659340659340659,1.3003601321748868,1.1619504452188374
551,552,0.5907,0.6203208556149733,1.1537582654102592,1.1714813051589246
552,553,0.5957,0.6,1.1603026841856112,1.0580262253019546
553,554,0.5533,0.5607843137254902,1.3013694168655736,1.1418483890739142
554,555,0.5768,0.5331991951710262,1.160801754255963,1.3001293363705488
555,556,0.5537,0.5257142857142857,1.2499937342989975,1.3446876925513858
556,557,0.5781,0.5590994371482176,1.1813368835266989,1.2330780350244963
557,558,0.5827,0.5966850828729282,1.1702558109714727,1.2432703642555363
558,559,0.5755,0.5342741935483871,1.2045712622867268,1.2662573661054335
559,560,0.5812,0.5684210526315789,1.1780772186388635,1.1308298641129544
560,561,0.5925,0.5892857142857143,1.147664745522153,1.17116361909679
561,562,0.5882,0.6149732620320856,1.1903204264914153,1.0751606870887538
562,563,0.5986,0.609504132231405,1.1258757308030585,1.0745183090286807
563,564,0.5737,0.5819209039548022,1.209240275203802,1.1882647920238545
564,565,0.5766,0.5543933054393305,1.157731308299265,1.2295010805628788
565,566,0.6115,0.5656565656565656,1.1129069669990783,1.2319843418871113
566,567,0.5763,0.5071174377224199,1.1904795967089903,1.317692371661977
567,568,0.5825,0.5297504798464492,1.169301834455721,1.277658646028925
568,569,0.572,0.5850467289719626,1.2022708942935725,1.1677263070489758
569,570,0.5473,0.5474747474747474,1.2866339315274717,1.3335731966326936
570,571,0.6056,0.608786610878661,1.1244994261462218,1.1219075633890958
571,572,0.5735,0.5538971807628524,1.1995331819649715,1.2322608847325516
572,573,0.5747,0.5195652173913043,1.201274409795263,1.354525306172993
573,574,0.5849,0.6194503171247357,1.1821382152047126,1.0689746548459091
574,575,0.5941,0.6123456790123457,1.157702117209222,1.068727547592587
575,576,0.5446,0.5920303605313093,1.2902526551750815,1.1674986331241182
576,577,0.6005,0.6316831683168317,1.1403306741623362,1.1199268264345603
577,578,0.5818,0.5173745173745173,1.2272315067090807,1.315928462619487
578,579,0.5623,0.5436720142602496,1.2634295646552067,1.3084446593401904
579,580,0.627,0.6231263383297645,1.073708082460294,1.0163459938649702
580,581,0.5444,0.5711297071129707,1.2812546130957876,1.138230006440414
581,582,0.553,0.6115537848605578,1.2523770548735456,1.1570718189872118
582,583,0.577,0.5817805383022774,1.1994911398097967,1.0838453020615113
583,584,0.5982,0.5567685589519651,1.168153464034864,1.2133828054088693
584,585,0.571,0.6109936575052854,1.2234122134318017,1.050948456906365
585,586,0.6262,0.604494382022472,1.0832361867473383,1.15040156305506
586,587,0.5961,0.5959595959595959,1.147742504526855,1.169185497062375
587,588,0.5449,0.5470459518599562,1.3100957676863214,1.354402660410566
588,589,0.6023,0.5723684210526315,1.1175405443853634,1.1731068857929163
589,590,0.5759,0.608786610878661,1.2386350415314837,1.147255412953668
590,591,0.6103,0.5992779783393501,1.1066848335752062,1.131204175819989
591,592,0.5581,0.6076759061833689,1.2507586752533153,1.1019264872648569
592,593,0.5806,0.5988805970149254,1.1670213569501402,1.1712179548704802
593,594,0.6006,0.6101694915254238,1.1362278446270402,1.1197057134014066
594,595,0.5602,0.5309597523219814,1.2569769442461098,1.240377895972308
595,596,0.549,0.5825049701789264,1.274974211386055,1.1708184592055515
596,597,0.5377,0.4920071047957371,1.307907034257415,1.416365339213959
597,598,0.5685,0.5433212996389891,1.2072735759103375,1.190365577970601
598,599,0.5716,0.5860805860805861,1.23429704357864,1.2405663618456313
599,600,0.5843,0.5927927927927928,1.1864431075229767,1.1476057529449464
600,601,0.5891,0.5714285714285714,1.1687074819947505,1.1924426433991413
601,602,0.5903,0.5503731343283582,1.1584413776731795,1.2025538978736792
602,603,0.5625,0.5178571428571429,1.2616798976424393,1.459471945015211
603,604,0.6005,0.6089494163424124,1.1701122628655403,1.024687625206862
604,605,0.6001,0.5233265720081136,1.1311376421314896,1.2920356819644176
605,606,0.5609,0.5765595463137996,1.2775388842175721,1.331233999228883
606,607,0.5898,0.6466019417475728,1.1850713126978296,1.0418286309658902
607,608,0.605,0.6283783783783784,1.1221745397634566,1.0035632384252977
608,609,0.5447,0.5909822866344605,1.3147149712416777,1.131904852659038
609,610,0.5732,0.5363636363636364,1.177672796188646,1.2253636713461442
610,611,0.6011,0.6714542190305206,1.1272112499376772,1.0312912025400296
611,612,0.5719,0.5866935483870968,1.2310724554547838,1.1537814230447816
612,613,0.6227,0.5636792452830188,1.0816107711214928,1.242016129617421
613,614,0.5799,0.5916030534351145,1.2502178637085446,1.1940785078829481
614,615,0.6358,0.5714285714285714,1.057257320850518,1.1747348210313817
615,616,0.6201,0.6796536796536796,1.1039908395451346,0.927929630978799
616,617,0.6442,0.6345733041575492,1.0236207645410185,1.07574329986614
617,618,0.6317,0.5898058252427184,1.055638227113493,1.2326474094275133
618,619,0.5514,0.5238970588235294,1.3007669410887797,1.281999073593932
619,620,0.606,0.5267034990791897,1.1224173975598282,1.268541066027478
620,621,0.6086,0.59958071278826,1.102329369563206,1.1332410039141994
621,622,0.5992,0.5595238095238095,1.1462413095364905,1.2897562414171204
622,623,0.6103,0.6333938294010889,1.1146626783784028,1.0419485468397123
623,624,0.572,0.6169665809768637,1.2121798551765977,1.05537620945271
624,625,0.6272,0.5991189427312775,1.0816982722586128,1.0787051306947213
625,626,0.6132,0.5737704918032787,1.1114986193407872,1.1737157779220118
626,627,0.5385,0.48565965583174,1.3085269290170851,1.5740855166378713
627,628,0.6147,0.6612903225806451,1.1084540212989613,0.9655278856578511
628,629,0.6354,0.6228748068006182,1.0489917052019933,1.0208825672612492
629,630,0.5997,0.5892857142857143,1.1372524029130389,1.3326629853674343
630,631,0.6214,0.6329411764705882,1.096151501509794,1.046890981758342
631,632,0.6248,0.6037735849056604,1.0963252854954666,1.0947103185473748
632,633,0.5905,0.6132478632478633,1.1614152333539003,1.1366244651313522
633,634,0.6298,0.6801909307875895,1.0694095727744375,0.9508454819567733
634,635,0.6125,0.6072144288577155,1.1124777444608651,1.20610471598371
635,636,0.5819,0.6278260869565218,1.2107445088921078,1.0981282519257587
636,637,0.6136,0.6189473684210526,1.1256415616175173,1.140293259997117
637,638,0.6357,0.6089887640449438,1.0379189165534488,1.0662370202246676
638,639,0.6107,0.6636528028933092,1.111780153338317,0.9611542160213532
639,640,0.5663,0.5960264900662252,1.2374066923074662,1.2019952971151069
640,641,0.5914,0.6045197740112994,1.1402226470078631,1.0911726693424577
641,642,0.5475,0.5753715498938429,1.3031762751044742,1.1452435505617955
642,643,0.6063,0.6365503080082136,1.1111609772512108,1.0698053819687705
643,644,0.5639,0.5244360902255639,1.224879341899969,1.3351590782403946
644,645,0.5403,0.5516569200779727,1.3330138963498888,1.1801726390511436
645,646,0.5809,0.5550660792951542,1.167206651465908,1.212735684563935
646,647,0.5871,0.552434456928839,1.2261015863934899,1.1516879321484084
647,648,0.6213,0.628968253968254,1.0989074972784443,1.0607849781711896
648,649,0.5833,0.5625,1.2073155299873108,1.2361791471485049
649,650,0.6165,0.5758196721311475,1.110123208373975,1.1499679567383938
650,651,0.5775,0.5438931297709924,1.2237452868443386,1.2117520143057554
651,652,0.6463,0.6119402985074627,1.01543025378209,1.066649721121229
652,653,0.5576,0.6039823008849557,1.2942139567083615,1.3760588543604961
653,654,0.6271,0.6061705989110708,1.0907293539138356,1.0665828969647362
654,655,0.6323,0.6882352941176471,1.0777177734739463,0.897660569934284
655,656,0.5692,0.6164948453608248,1.3037020526114542,1.1635340009767985
656,657,0.6132,0.6037344398340249,1.0941773645437447,1.1889520893453067
657,658,0.5398,0.5211864406779662,1.3719733801616985,1.4020223834757077
658,659,0.6119,0.6021052631578947,1.1007107473482751,1.1334695497312044
659,660,0.6244,0.562992125984252,1.0847686912603438,1.2175720639116183
660,661,0.6312,0.6213151927437641,1.0581704647677719,1.0839016757854798
661,662,0.6065,0.555992141453831,1.133406751474757,1.3111335518083778
662,663,0.6005,0.6132264529058116,1.1327236575685489,1.0660604028281324
663,664,0.5651,0.5859213250517599,1.2280783873454781,1.1535203787604227
664,665,0.6223,0.67590618336887,1.0979295972805874,0.9686974110379656
665,666,0.6284,0.59245960502693,1.0654036755774432,1.1709855361515573
666,667,0.6251,0.6307385229540918,1.080597811064143,1.128915261246725
667,668,0.6106,0.631236442516269,1.1398860565416373,1.0781770207618167
668,669,0.6348,0.6208425720620843,1.0532479711398957,1.0390112352476946
669,670,0.6098,0.6281800391389433,1.1277167983115859,1.0452144037487456
670,671,0.6024,0.6494623655913978,1.1161274169660678,1.0661323612736118
671,672,0.5819,0.5466377440347071,1.2212946369389819,1.3379229545076086
672,673,0.6177,0.6178451178451179,1.108538367945677,1.0435218672559718
673,674,0.5758,0.6109022556390977,1.2036665674227818,1.1844166761502288
674,675,0.6298,0.6469135802469136,1.062661597303524,1.033582150347439
675,676,0.5752,0.6404255319148936,1.1970991382173672,1.0173729868645365
676,677,0.5849,0.5250544662309368,1.144074144257102,1.360479614313911
677,678,0.6143,0.6159600997506235,1.104108077705286,1.0786881368059174
678,679,0.6448,0.6446124763705104,1.0205322982399327,1.0321489969138162
679,680,0.5988,0.5697478991596638,1.1803997090667675,1.2528843717414793
680,681,0.6229,0.6636771300448431,1.1144192530091401,1.0563366524039897
681,682,0.604,0.6020408163265306,1.1466149592855175,1.1334544983445383
682,683,0.6513,0.6125244618395304,1.010390347735897,1.0645182879237047
683,684,0.6085,0.6341463414634146,1.1333547264907011,1.0362150803902197
684,685,0.5957,0.5561594202898551,1.150044933625847,1.2556269421525623
685,686,0.6099,0.6,1.1278423909928388,1.2496391553145187
686,687,0.6337,0.6088154269972452,1.0485883176706399,1.0482486414186882
687,688,0.6382,0.6104166666666667,1.035744293100515,1.1896602654208739
688,689,0.5908,0.634765625,1.16838097078785,1.01364613592159
689,690,0.6204,0.6,1.0738539874174033,1.1657924297581548
690,691,0.6042,0.6425339366515838,1.1225672983060218,0.9678084910994741
691,692,0.6405,0.6461538461538462,1.0392429027587744,1.0414419510043584
692,693,0.616,0.573055028462998,1.1254965275715871,1.2468925602522023
693,694,0.6438,0.6518847006651884,1.0371663399562714,1.0261676430437887
694,695,0.5996,0.6268343815513627,1.1458735469799892,1.1016520521675766
695,696,0.6055,0.6330645161290323,1.1713371538812187,1.0748258778645146
696,697,0.6345,0.5901287553648069,1.0607101936249217,1.169328444761268
697,698,0.5994,0.5934256055363322,1.1622430928953134,1.147944651260508
698,699,0.6349,0.631578947368421,1.0594903515402678,1.0557836716700542
699,700,0.6514,0.6575875486381323,0.9987141452017864,0.9701122927990405
700,701,0.6034,0.6317829457364341,1.1738062060562668,1.0518911535194677
701,702,0.6279,0.6219512195121951,1.046155227597352,1.0697147737189037
702,703,0.6155,0.6501305483028721,1.113276445561913,0.996469205571217
703,704,0.6391,0.6881720430107527,1.0462545198240099,0.9133834770930711
704,705,0.6521,0.6357894736842106,1.0114449194282482,1.0215941594776354
705,706,0.6212,0.594704684317719,1.0902833995545747,1.1229174898258294
706,707,0.6278,0.6420323325635104,1.0650693679311474,1.0089879169475124
707,708,0.6312,0.6138433515482696,1.0797217074473193,1.0669439402434344
708,709,0.6176,0.6147859922178989,1.1236586403694881,1.064607303662059
709,710,0.6513,0.6673773987206824,0.9960919390818116,0.9623880385081651
710,711,0.5941,0.6377816291161178,1.168881476305093,1.0704977627023666
711,712,0.5847,0.5640535372848948,1.2294570112683971,1.1298420048010738
712,713,0.5925,0.5726872246696035,1.152785245779973,1.2653140310148836
713,714,0.6046,0.6120689655172413,1.1472662227928259,1.1192238723409587
714,715,0.6171,0.5838264299802761,1.1173663583530742,1.1334188494691717
715,716,0.6399,0.6118546845124283,1.0415600739466917,1.0710146522886665
716,717,0.623,0.5887265135699373,1.0940857715667434,1.0547870130031243
717,718,0.6025,0.5657370517928287,1.1488712653992281,1.2242837032948832
718,719,0.5968,0.5661080074487895,1.1169176929315943,1.1777233430349183
719,720,0.6403,0.6244897959183674,1.0277884090022675,1.0596220040807918
720,721,0.6186,0.5954198473282443,1.0944946711989725,1.0568242445019365
721,722,0.6152,0.5938104448742747,1.1006481655084404,1.1717152178172217
722,723,0.6379,0.6482617586912065,1.0403936258546866,1.0077416373908155
723,724,0.6129,0.6425233644859814,1.1383184471707435,1.1181750686090683
724,725,0.6113,0.6105032822757112,1.1210750793195834,1.1379986925772034
725,726,0.6025,0.5730593607305936,1.1262678860858748,1.2237217077925868
726,727,0.6375,0.6442105263157895,1.0683174930560362,0.9993151979697378
727,728,0.6505,0.6406570841889117,1.019146156918471,1.087488138210602
728,729,0.6118,0.5692963752665245,1.0956482059636694,1.2245390063155688
729,730,0.6046,0.6108786610878661,1.1335047988375282,1.1188080744763298
730,731,0.656,0.672077922077922,0.986861030387271,0.9685047384012829
731,732,0.6586,0.656686626746507,0.9785726229855969,0.9249256996813411
732,733,0.6484,0.6590038314176245,1.0141403807955942,1.037729664095517
733,734,0.6456,0.611969111969112,0.9981438980740347,1.039028338483862
734,735,0.6446,0.6593406593406593,1.0367092281390147,0.9430439680705577
735,736,0.6268,0.6369426751592356,1.0799946796362567,1.0604886469567658
736,737,0.6498,0.6403162055335968,1.024710118390952,0.9596436194515983
737,738,0.635,0.6890243902439024,1.0593567623454294,0.9353547867962985
738,739,0.6435,0.6331360946745562,1.0260435228894471,1.0802388816660442
739,740,0.5852,0.6846846846846847,1.2396643754023655,0.9676959489916896
740,741,0.6725,0.6521739130434783,0.9470256361991737,1.0069941820318407
741,742,0.6499,0.6081081081081081,1.0311227220638541,1.0430094167072341
742,743,0.6745,0.6203522504892368,0.9429938189542977,1.0183972156444407
743,744,0.6465,0.6542669584245077,1.030369655341859,0.9921576264650608
744,745,0.6499,0.6206896551724138,1.0142292448669483,1.1231849417375879
745,746,0.635,0.6487603305785123,1.051727894764797,1.0119012079455636
746,747,0.6494,0.6123711340206186,1.0048296007381123,1.0964000135352931
747,748,0.6564,0.6461864406779662,1.0148049372776298,0.9498191922903061
748,749,0.6732,0.6691542288557214,0.9572250360895873,0.9543049331031629
749,750,0.6349,0.6256410256410256,1.061240858333126,1.1024335091949529
750,751,0.6493,0.6607538802660754,1.0201233230578672,0.9003892928163651
751,752,0.6228,0.6327272727272727,1.0715301397499766,0.9993946773355658
752,753,0.6533,0.6627906976744186,0.9952154212696537,1.0258194338443667
753,754,0.6107,0.6334012219959266,1.137410203362726,1.0456078516247316
754,755,0.6484,0.6263940520446096,1.0232069473357717,1.0110160582127625
755,756,0.6664,0.7184466019417476,0.9629145234253755,0.876450351488243
756,757,0.6207,0.5792811839323467,1.1342624319586785,1.2709457012362007
757,758,0.659,0.6,0.978438286644638,1.0042700089297247
758,759,0.6203,0.6466512702078522,1.1159537594029858,1.0916719775276977
759,760,0.6415,0.6459510357815442,1.0330734340248593,1.0387029938554135
760,761,0.594,0.5632411067193676,1.2242122721520199,1.2675118740839448
761,762,0.6105,0.5631929046563193,1.1437728127856164,1.141572657947794
762,763,0.6059,0.6172566371681416,1.133413497050097,1.0765772116395225
763,764,0.6202,0.6247422680412371,1.0678115604789393,1.1015942322839167
764,765,0.6244,0.6037735849056604,1.0957859750765904,1.1383489257884476
765,766,0.5885,0.6147540983606558,1.2307886010522295,1.1702003926038742
766,767,0.6306,0.5789473684210527,1.0512695980679458,1.2281032410779393
767,768,0.6222,0.6551724137931034,1.0988887901518756,1.017124254470584
768,769,0.6344,0.6188524590163934,1.0346677515916765,1.0640956628762308
769,770,0.6435,0.6710526315789473,1.0321275914550587,0.9374747451460153
770,771,0.5958,0.49448123620309054,1.20890901764487,1.542416262574017
771,772,0.6389,0.6429980276134122,1.0235058539991926,1.0457005117536766
772,773,0.6488,0.5728952772073922,1.0260165789324767,1.2407561085307377
773,774,0.579,0.6477541371158393,1.2320364132808272,1.0128971045180697
774,775,0.6435,0.6295546558704453,1.0413820363913373,1.130137069505236
775,776,0.6263,0.5927601809954751,1.0838357396186538,1.1517968096884128
776,777,0.6108,0.6368821292775665,1.1027405694791466,1.0952335882776136
777,778,0.6616,0.6548323471400395,0.9726263835171985,1.0095860238611345
778,779,0.628,0.6204545454545455,1.1392223652760693,1.0157087919386951
779,780,0.6414,0.6514851485148515,1.0292689602845793,1.0472148502227103
780,781,0.5971,0.5334645669291339,1.1550350424590383,1.3179443362425631
781,782,0.6478,0.6379310344827587,1.0115248333117006,1.0557219070093384
782,783,0.6316,0.6242544731610338,1.055379851228872,1.0792437832113764
783,784,0.6493,0.6263269639065817,1.0491095758547448,1.1031435812861043
784,785,0.5877,0.5286343612334802,1.2150893515082681,1.4169743436548679
785,786,0.5865,0.6363636363636364,1.2092578395916398,1.0209049062295394
786,787,0.631,0.7041036717062635,1.0556602914621875,0.8907955442082547
787,788,0.6367,0.6164948453608248,1.036325985838653,1.001725953387231
788,789,0.6606,0.6551724137931034,0.9799934887582329,0.9942467942320067
789,790,0.6205,0.5900990099009901,1.1245720242239108,1.209046481269421
790,791,0.6392,0.6465863453815262,1.042862919485493,1.023919862197585
791,792,0.652,0.6449704142011834,0.9999733832991047,1.023326772322081
